Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Jan-28 23:00:00,84.66777826029976,86.57038619677746,26.30886855390787,25.42473461815042,25.8379008599366,25.32831925846504,26.417456416309008,26.405693632234776,23.982322584816885,23.970559800742652
2006-Jan-29 00:00:00,86.06502166336479,90.05498479854874,26.031684998981873,24.772009486210163,25.631682901367906,24.696945913094385,25.767456416309006,25.75569363223477,23.73612389006875,23.724361105994518
2006-Jan-29 01:00:00,87.2647825224691,93.6435260239465,25.73367939874049,24.064379820837114,25.381100033705206,24.01902437430643,25.25078974964234,25.239026965568105,23.6108062114988,23.599043427424565
2006-Jan-29 02:00:00,88.62495567597762,95.75784620042218,25.495649982508535,23.726666884937686,25.17487789478318,23.699706823412754,25.00078974964234,24.989026965568105,23.590730028312976,23.578967244238736
2006-Jan-29 03:00:00,89.0337574734754,96.21516636699941,25.279651396410888,23.51687956171041,25.005594887932656,23.50255929470988,24.417456416309008,24.405693632234772,23.02523030319364,23.013467519119406
2006-Jan-29 04:00:00,87.96328718212429,95.89709696261527,25.022101445037553,23.11593834289975,24.793866496726135,23.10524790299092,24.00078974964234,23.989026965568105,22.62121969020404,22.609456906129804
2006-Jan-29 05:00:00,87.85030824135502,96.8243415069666,24.81967330009454,22.738757105403195,24.574318235108166,22.72592295100709,24.00078974964234,23.989026965568105,22.621285382476326,22.60952259840209
2006-Jan-29 06:00:00,88.4429766398851,97.7054937060205,24.61545169030985,22.50426875567418,24.378251709662027,22.491194229817992,23.767456416309006,23.75569363223477,22.544027871769075,22.53226508769484
2006-Jan-29 07:00:00,89.50457576963079,98.45880063807554,24.3728294385337,22.342220348244833,24.18619808698067,22.327381303060452,23.834123082975676,23.82236029890144,22.566527872495897,22.55476508842166
2006-Jan-29 08:00:00,89.69225108380387,95.88581228121434,24.324962078162926,22.774945241655956,24.129496468571883,22.81846031198746,24.00078974964234,23.989026965568105,22.62184128163366,22.610078497559424
2006-Jan-29 09:00:00,87.97906735572481,85.85405012272662,24.627786517501942,24.608349453121622,24.46055723081389,25.01605153809433,24.584123082975676,24.57236029890144,22.72442525634878,22.712662472274545
2006-Jan-29 10:00:00,82.97906686901275,69.21536021607888,25.607677731324312,28.272102511529344,25.309124778515592,28.96866349092483,27.334123082975676,27.32236029890144,23.52053863729387,23.508775853219635
2006-Jan-29 11:00:00,75.91828381307941,55.36517335056075,26.8505885128786,31.807782439748763,26.336825443518077,32.5084106481925,29.584123082975676,29.57236029890144,23.365487657266808,23.353724873192572
2006-Jan-29 12:00:00,67.8207385618033,47.54345888188911,27.560977611605434,33.12297184521157,26.939269479676074,33.67155904541425,30.584123082975676,30.57236029890144,22.426134082944902,22.414371298870666
2006-Jan-29 13:00:00,60.72256250666297,42.97199494129175,27.92173538083291,33.21458898017027,27.234587442055226,33.65623332928643,31.11745641630901,31.10569363223477,21.787414325395464,21.775651541321228
2006-Jan-29 14:00:00,55.49090438399779,38.01915478896118,28.291302897994424,34.10451814465637,27.676395348540563,34.66010404846663,31.317456416309003,31.305693632234767,21.450619125087268,21.438856341013036
2006-Jan-29 15:00:00,51.67452283751228,34.72766780470062,28.75487012627649,34.86421233134526,28.171755481606215,35.388511571047644,31.517456416309003,31.50569363223477,21.310951830750565,21.29918904667633
2006-Jan-29 16:00:00,49.43121116103983,34.37007561363024,29.025539036343048,34.48184015466383,28.391937435379674,34.77698141632656,31.71745641630901,31.70569363223477,21.127893710151753,21.116130926077517
2006-Jan-29 17:00:00,48.07033029322435,36.83815294708274,28.95862347041285,32.631480445544405,28.18061541090086,32.558269668254006,31.917456416309008,31.905693632234772,20.84470122998276,20.832938445908525
2006-Jan-29 18:00:00,48.85045533376317,40.81914524233728,28.66843251157484,30.82204358932925,27.84790496679119,30.540038133964032,31.417456416309008,31.405693632234772,21.512905393357972,21.501142609283743
2006-Jan-29 19:00:00,53.69478121853467,49.110107050527176,28.265632529680385,28.94405575686846,27.459293497336876,28.51229498567591,29.834123082975676,29.82236029890144,21.971856637988576,21.960093853914344
2006-Jan-29 20:00:00,59.5287558548338,58.27753090290317,27.717097963228664,27.298653010545518,27.117553200088597,27.09014431857628,28.417456416309008,28.405693632234772,22.198415453091766,22.18665266901753
2006-Jan-29 21:00:00,64.37614471714413,65.2036452602432,27.380448625737444,26.451619352977048,26.913115179656725,26.353044791276783,27.417456416309008,27.405693632234772,22.260428481314793,22.248665697240558
2006-Jan-29 22:00:00,67.87130103193051,69.99241771616953,27.087368053570312,25.900643474898104,26.73520083437631,25.864800358613085,26.417456416309008,26.405693632234776,22.341553972037165,22.329791187962936
2006-Jan-29 23:00:00,72.14771555283285,75.20134895872712,26.79106206548226,25.472706182906325,26.549999575387645,25.483508364692756,25.417456416309008,25.405693632234772,22.66092859711387,22.649165813039634
2006-Jan-30 00:00:00,75.34641067502339,78.74281482025754,26.598454146834175,25.271984902478888,26.374554215911775,25.302271885593388,25.35078974964234,25.339026965568106,22.554491928978496,22.542729144904268
2006-Jan-30 01:00:00,75.92613489217717,78.94466400839084,26.487407696934017,25.259326954555807,26.246434402080542,25.27107410082294,25.25078974964234,25.239026965568105,22.622877335131363,22.611114551057128
2006-Jan-30 02:00:00,78.22517498178446,82.01884982113795,26.276487928903965,24.928485806216987,26.05095838178404,24.94067667506796,25.00078974964234,24.989026965568105,22.788365805452802,22.776603021378566
2006-Jan-30 03:00:00,80.05863071345608,85.89356545417657,25.908801329970284,24.194774058175142,25.77221701930934,24.207027024939524,23.834123082975676,23.82236029890144,22.133507242089618,22.12174445801538
2006-Jan-30 04:00:00,81.19700105157595,89.76409995136254,25.483430941013946,23.287266564152123,25.396114135525043,23.335056140651844,23.584123082975676,23.57236029890144,22.217497852470174,22.20573506839594
2006-Jan-30 05:00:00,83.62489349011803,92.55053739890242,25.259073195801538,23.068386116551263,25.155361708466746,23.105799249454677,23.417456416309008,23.405693632234772,22.422013070523224,22.410250286448985
2006-Jan-30 06:00:00,85.48140887805,95.34444147007916,24.98089620303392,22.68189785904643,24.894190052647073,22.713286144222252,23.23412308297567,23.222360298901435,22.285640016593025,22.27387723251879
2006-Jan-30 07:00:00,86.44965747066819,96.43294840268935,24.77388170842897,22.486647628489916,24.65721263270973,22.494443714641495,23.867456416309,23.85569363223477,22.44810060039211,22.436337816317874
2006-Jan-30 08:00:00,86.35227606335279,93.12242456882088,24.803251017439038,23.083231028293913,24.599891332986292,23.11595190558417,24.667456416309008,24.655693632234772,22.69390904964956,22.682146265575323
2006-Jan-30 09:00:00,84.15030249708731,82.9263119854922,25.265866901855095,25.05818636558593,24.936768927712464,25.32864051477142,26.167456416309008,26.155693632234772,23.14828023468364,23.136517450609407
2006-Jan-30 10:00:00,79.09667488034306,68.1693774818247,26.260054038863387,28.31830375872828,25.693150664518402,28.741957237375328,28.75078974964234,28.739026965568105,23.574007103705593,23.562244319631358
2006-Jan-30 11:00:00,72.29618417971932,56.478207168015494,27.25911789741059,30.968005919462296,26.479197866242327,31.37980079844134,31.167456416309008,31.155693632234776,23.553390995447774,23.54162821137354
2006-Jan-30 12:00:00,66.20543694330685,49.462855662277754,27.94478039987331,32.37699377950769,27.032678435419736,32.77026409064377,32.81745641630901,32.80569363223477,23.398323381313087,23.386560597238844
2006-Jan-30 13:00:00,60.77203066918125,41.735973771704984,28.662772305132155,34.557615145470685,27.798478169238624,35.113281063529875,33.75078974964234,33.739026965568094,23.357624559042574,23.34586177496834
2006-Jan-30 14:00:00,56.960757345660795,38.32817848423177,29.17677973061915,35.37590035567839,28.371944534460038,35.82533718203911,33.417456416309,33.40569363223477,22.910101555880527,22.89833877180629
2006-Jan-30 15:00:00,53.64536298862075,37.64742307200532,29.44365272901399,34.81853573957918,28.55071528182671,35.066271618354314,34.167456416309,34.15569363223477,22.550373132437745,22.53861034836351
2006-Jan-30 16:00:00,50.22420218578346,36.29223323399261,29.680309239694356,34.460837477515916,28.716315228787717,34.575156263496275,34.417456416309,34.405693632234765,22.197379557995784,22.18561677392155
2006-Jan-30 17:00:00,48.68190375534763,37.619630069680944,29.547474776413278,33.0771441802125,28.622369486259675,32.962296171155046,33.417456416309,33.40569363223477,21.686544887588425,21.67478210351419
2006-Jan-30 18:00:00,49.46615744831022,41.33859773119806,29.241754856066056,31.398388406156844,28.34470247681115,31.071456016501966,32.53412308297567,32.52236029890144,22.139061412928342,22.127298628854106
2006-Jan-30 19:00:00,54.03551173447217,49.22063544148051,28.849131697752398,29.597824018829826,28.010224267592893,29.135361526490517,30.684123082975674,30.672360298901438,22.616709623854387,22.60494683978015
2006-Jan-30 20:00:00,61.129440170452106,60.62718740547199,28.11914807989089,27.49050298170614,27.6066890953401,27.323670319508054,28.084123082975676,28.072360298901444,22.734311846794853,22.722549062720617
2006-Jan-30 21:00:00,66.7341733756005,68.49144835675162,27.74634939197857,26.60707446192811,27.34820664723723,26.554124093539667,27.584123082975676,27.57236029890144,22.93705083684259,22.925288052768355
2006-Jan-30 22:00:00,68.89881091786103,70.8010227615537,27.663598570250823,26.540946498345107,27.25399839191401,26.47909791269207,27.417456416309008,27.405693632234772,22.892696820214752,22.880934036140516
2006-Jan-30 23:00:00,70.64766091387685,73.76583390295512,27.381525477752522,26.012250858074125,27.068201333638317,25.977974127137895,26.417456416309008,26.405693632234776,22.594018205927426,22.582255421853194
2006-Jan-31 00:00:00,72.6440355301268,77.8636559643411,27.036947999483612,25.250789277552887,26.78373966806329,25.240599334956627,25.767456416309006,25.75569363223477,22.662015753095673,22.650252969021437
2006-Jan-31 01:00:00,75.46905054314765,82.4438956823583,26.701209590809594,24.626804671418114,26.488586176041338,24.636550939056104,25.25078974964234,25.239026965568105,22.716235349575424,22.704472565501188
2006-Jan-31 02:00:00,77.65531856105702,85.5257487727584,26.366173985055156,24.182410740690568,26.209113577734637,24.21001827416772,24.65078974964234,24.639026965568107,22.555124726129492,22.543361942055256
2006-Jan-31 03:00:00,79.56256410582601,88.4777727022239,26.020274448739116,23.699908586501646,25.920310801530363,23.736562255605794,23.992456416309,23.98069363223477,22.39641113727078,22.38464835319654
2006-Jan-31 04:00:00,81.52128227542595,91.75811912873468,25.644809663968246,23.147811623767357,25.604443919563206,23.203166491251277,23.35078974964234,23.339026965568106,22.211641925219045,22.19987914114481
2006-Jan-31 05:00:00,83.10867099742974,94.52215911058472,25.281826821793036,22.635823427281238,25.28820046016213,22.693763673960632,22.809123082975674,22.797360298901438,21.98279371200138,21.971030927927146
2006-Jan-31 06:00:00,84.21036756490581,96.97515964153403,24.898710176409633,22.06754642667619,24.952918571088343,22.138010328038465,22.25078974964234,22.239026965568105,21.60626233290724,21.594499548833
2006-Jan-31 07:00:00,84.80011047991722,96.39438874753604,24.64541191643804,22.043712455669148,24.689121558790006,22.11368616005934,22.99245641630901,22.98069363223477,21.953278351933744,21.941515567859508
2006-Jan-31 08:00:00,84.9402661088395,91.09027651424223,24.873622800405048,23.24415599004095,24.72687271502852,23.335735255949796,24.692456416309003,24.680693632234767,22.826176707345898,22.814413923271662
2006-Jan-31 09:00:00,84.18970234884927,81.51616179872407,25.482302824278662,25.56460695463168,25.1436796591275,25.84250265042334,26.392456416309003,26.38069363223477,23.696534178484242,23.684771394410006
2006-Jan-31 10:00:00,82.8284869699295,72.19667385921272,26.197548256498408,28.062890984525495,25.73918133266251,28.462550058009242,27.74245641630901,27.73069363223477,24.135571467725345,24.12380868365111
2006-Jan-31 11:00:00,79.95297278103128,63.72588307759097,26.84606557868071,30.24743442780196,26.35574237101561,30.784017196606214,28.842456416309005,28.83069363223477,24.202419267141085,24.19065648306685
2006-Jan-31 12:00:00,75.9754250294297,55.32493963240088,27.57451550825616,32.55062615531915,27.081942015438102,33.19604926672026,29.94245641630901,29.930693632234767,24.385261908442754,24.37349912436851
2006-Jan-31 13:00:00,74.4418485416836,53.826038264506906,28.023575543010068,33.109250346241346,27.50017497459962,33.59327812153552,30.050789749642345,30.0390269655681,24.790772989934954,24.77901020586072
2006-Jan-31 14:00:00,76.88172096066774,56.7988930507421,28.088454644563928,32.80554721411671,27.648336035219298,33.244435129993526,29.450789749642343,29.439026965568104,25.328578887314986,25.31681610324075
2006-Jan-31 15:00:00,81.45662389201324,69.60689012681291,27.871967000436882,30.166792339477073,27.23188859256437,29.58924210590575,28.85078974964234,28.839026965568106,25.94778575692501,25.936022972850775
2006-Jan-31 16:00:00,86.6122460009753,80.66660051836023,27.376881246187196,28.092934080788524,26.679793544401107,28.11222934996583,29.06745641630901,29.055693632234767,26.12724024308549,26.115477459011256
2006-Jan-31 17:00:00,86.13941307027541,73.8481855574757,27.649982804569316,29.79257776204753,27.072610879317892,29.885728692393553,29.867456416309,29.85569363223477,25.93716646991105,25.925403685836812
2006-Jan-31 18:00:00,84.21029782120982,74.03829318200177,27.84170816400393,29.535300646204856,27.050893010815667,29.381768515096226,30.667456416309008,30.655693632234772,25.777687273447636,25.765924489373404
2006-Jan-31 19:00:00,82.431779700369,75.28906604554221,27.832015723673237,28.849076580023063,26.898567295211492,28.48013266569359,30.184123082975674,30.172360298901438,25.28714714361459,25.275384359540354
2006-Jan-31 20:00:00,82.22768650041984,78.55913047015656,27.414261590958592,27.644406543431575,26.633231885221022,27.337687498945495,28.84245641630901,28.83069363223477,24.65374220663342,24.641979422559178
2006-Jan-31 21:00:00,82.4670955102028,81.11915543491864,26.977804417881202,26.713461699200707,26.40961551221375,26.515393190713667,27.484123082975675,27.472360298901435,24.108574876707053,24.096812092632817
2006-Jan-31 22:00:00,82.2070394252732,83.006699806899,26.631253619609495,25.928583283505137,26.194610394776237,25.851687166190498,26.609123082975675,26.597360298901435,23.518350850977612,23.50658806690338
2006-Jan-31 23:00:00,80.66704421713462,82.00541869761776,26.430008473957717,25.612120485621848,26.046004173893177,25.55835551936272,26.167456416309008,26.155693632234772,23.046108790932227,23.034346006857998
2006-Feb-01 00:00:00,79.18901631332965,81.22419547395795,26.232028737917204,25.259773219733912,25.889900371154468,25.22224279104887,25.709123082975676,25.69736029890144,22.53595487194556,22.524192087871324
2006-Feb-01 01:00:00,77.66524601021091,81.9007873864657,25.97401742087747,24.531941784447408,25.65614620867019,24.464575050981352,25.267456416309006,25.25569363223477,21.984687109467256,21.97292432539302
2006-Feb-01 02:00:00,76.65861126250876,84.25501655525716,25.59428634978552,23.461244922942257,25.311832601957587,23.430360844822516,24.809123082975674,24.797360298901438,21.502499592013226,21.49073680793899
2006-Feb-01 03:00:00,75.52168935484457,83.85428482249618,25.27357164472995,22.974608163360433,25.040605256947128,22.959815014755154,24.36745641630901,24.35569363223477,21.0130716086271,21.001308824552865
2006-Feb-01 04:00:00,74.22643841291136,83.1136576095858,24.98808020238917,22.550946943594244,24.79283239830016,22.541228505463664,23.909123082975672,23.897360298901436,20.532899767561624,20.521136983487388
2006-Feb-01 05:00:00,73.49713317258417,83.21260755440812,24.67092010765936,22.05618646357924,24.52593186043336,22.058450414219504,23.35078974964234,23.339026965568106,20.177572611339574,20.16580982726534
2006-Feb-01 06:00:00,73.76352609034551,84.37258500087212,24.32713617847999,21.55692674255579,24.247238883284243,21.575011908952195,22.692456416309003,22.680693632234767,19.911917232853515,19.90015444877928
2006-Feb-01 07:00:00,74.48984490941875,85.20351870537642,24.005553898608124,21.251855749314984,23.985012877549067,21.27413921975575,22.75078974964234,22.739026965568105,19.900767095124145,19.889004311049913
2006-Feb-01 08:00:00,73.94803941910146,81.38887569847729,24.01172987303539,21.89952839783722,23.92480771477805,21.96243600359321,23.40912308297568,23.397360298901436,20.02708696962596,20.015324185551723
2006-Feb-01 09:00:00,71.8887700310723,72.15574150939784,24.36051454633998,23.769442574920927,24.240970214978073,24.090629183550604,24.050789749642338,24.0390269655681,20.13729963330213,20.125536849227895
2006-Feb-01 10:00:00,68.64482404681156,60.716449044973444,25.035673161898117,26.560743209341144,24.879468020541665,27.116576465318193,25.467456416309005,25.455693632234773,20.531693762287727,20.51993097821349
2006-Feb-01 11:00:00,64.67895497291808,50.756863453736024,26.0324910335724,29.581537870709948,25.687207579711146,30.211330358632413,27.46745641630901,27.455693632234773,21.18832674165682,21.17656395758258
2006-Feb-01 12:00:00,61.9984761167884,45.89377555265916,26.862718793528728,31.406904883263852,26.32540875527059,31.992159347473063,29.46745641630901,29.455693632234773,21.82978641518495,21.818023631110716
2006-Feb-01 13:00:00,59.639690241726136,41.256717837062304,27.543520472334183,33.267131074749706,27.016696183854137,33.93429773924917,30.06745641630901,30.055693632234767,21.868522082775332,21.856759298701096
2006-Feb-01 14:00:00,57.91548449526752,39.97859556326825,27.89210240092596,33.614614651132904,27.432858805975386,34.17823675158329,29.609123082975675,29.597360298901435,21.602125702241256,21.590362918167017
2006-Feb-01 15:00:00,57.020200621354114,40.99827024570582,27.965065590631145,32.93193072555919,27.538953911710262,33.35262323049975,29.167456416309008,29.155693632234772,21.31557337869738,21.30381059462314
2006-Feb-01 16:00:00,56.56595711358185,43.4563473465777,27.842613055279084,31.614135471687025,27.42187132004344,31.84982213753969,28.709123082975676,28.69736029890144,21.042956159530494,21.031193375456258
2006-Feb-01 17:00:00,56.721099245862696,46.60413246106441,27.601063405463844,30.185491136229498,27.19064467086942,30.216471119221115,28.267456416309006,28.25569363223477,20.85540768030328,20.84364489622904
2006-Feb-01 18:00:00,57.24682805771058,50.977318139018315,27.267643501126955,28.459006563005715,26.823412303092184,28.215042925317814,27.809123082975674,27.797360298901438,20.547426611251463,20.535663827177228
2006-Feb-01 19:00:00,57.22219857217397,55.15519160065225,26.975048571562144,26.81256866667059,26.440314019790964,26.60499094960149,27.36745641630901,27.355693632234775,20.27970234581203,20.267939561737794
2006-Feb-01 20:00:00,57.56445362157434,58.15929079994382,26.658622997806365,25.707378707174016,26.16579471941172,25.590087323107653,26.90912308297568,26.897360298901436,20.065751769801466,20.053988985727226
2006-Feb-01 21:00:00,57.71904568841646,60.318710446282275,26.3851599934659,24.877475830559856,25.935761641849577,24.780418311016813,26.467456416309005,26.45569363223477,19.764414707993453,19.752651923919217
2006-Feb-01 22:00:00,57.87262653535546,62.18428411011461,26.097463449045105,24.13580522813314,25.6909474752527,24.064270931837555,26.009123082975673,25.997360298901437,19.568772410271382,19.557009626197146
2006-Feb-01 23:00:00,58.4680881834833,63.796375301600385,25.814407262889294,23.61433126532478,25.458612169797558,23.563353611351143,25.509123082975673,25.49736029890144,19.372259859107977,19.36049707503374
2006-Feb-02 00:00:00,59.01396447550067,64.94061098216787,25.546245470103248,23.22262611817078,25.23888171044423,23.18819746455286,25.009123082975673,24.99736029890144,19.193089985382965,19.18132720130873
2006-Feb-02 01:00:00,59.885792156657,66.46925113990632,25.277198109156824,22.832015113757425,25.014249767258562,22.80497209879167,24.509123082975673,24.49736029890144,19.068492383502157,19.05672959942792
2006-Feb-02 02:00:00,60.95619231681828,68.41917374660939,24.978166930698947,22.370849373027397,24.76653774667004,22.359360693973418,23.95078974964234,23.939026965568104,18.881120691652484,18.86935790757825
2006-Feb-02 03:00:00,61.898344440110954,70.06527161886719,24.658372467796738,21.934698340097,24.511827414119626,21.93994209619132,23.292456416309008,23.280693632234772,18.59326732392103,18.581504539846794
2006-Feb-02 04:00:00,62.775369472972564,71.7016034097707,24.319401363169394,21.470536260204955,24.244010003695834,21.49351215980722,22.592456416309005,22.58069363223477,18.335707359718555,18.32394457564432
2006-Feb-02 05:00:00,63.836393493627305,73.542911974883,23.976171145822985,21.01170265925528,23.967185469161922,21.05102351136723,21.95078974964234,21.939026965568104,18.09064494477671,18.078882160702474
2006-Feb-02 06:00:00,64.76045066821467,75.13095796264433,23.63108939909957,20.577220530754147,23.688513399605373,20.632153077162645,21.292456416309008,21.280693632234772,17.833953653896,17.822190869821764
2006-Feb-02 07:00:00,65.8559998490763,75.94413070394683,23.40502769748934,20.472380710649308,23.449412389755423,20.51281105936762,22.050789749642338,22.0390269655681,18.297624584261374,18.28586180018714
2006-Feb-02 08:00:00,66.3584998001894,72.76511538341849,23.65228134050511,21.557007190734954,23.477480491830335,21.60890992078465,23.909123082975672,23.897360298901436,19.264300301321303,19.252537517247067
2006-Feb-02 09:00:00,66.02043939022911,65.10166239716912,24.338000575959793,24.0016730502135,23.912287492385403,24.210685996280855,25.75078974964234,25.739026965568105,20.30983766870028,20.29807488462604
2006-Feb-02 10:00:00,65.28555008222177,56.20596801938476,25.238476058526818,27.197606637904187,24.693383059883672,27.73288690280089,27.550789749642345,27.5390269655681,21.288286054885948,21.276523270811712
2006-Feb-02 11:00:00,64.51905822845576,49.885959016888044,26.148222892760185,29.95392183076026,25.48989955067928,30.49860127652698,29.40912308297568,29.397360298901436,22.17448093762675,22.162718153552515
2006-Feb-02 12:00:00,63.69816214783228,44.381496518501,27.093363651444623,32.748702593977775,26.38826024791464,33.44648156772456,31.25078974964234,31.23902696556811,23.077130806572153,23.065368022497918
2006-Feb-02 13:00:00,62.99358186470278,41.64346142612312,27.89152961857592,34.48837242184701,27.163746794792193,35.123491899376425,32.00078974964234,31.989026965568105,23.452937306755178,23.441174522680942
2006-Feb-02 14:00:00,62.349418262628596,41.013297088601554,28.34316293698431,35.02004360958014,27.652442762140737,35.59154882334303,32.00078974964234,31.989026965568105,23.450578575715586,23.43881579164135
2006-Feb-02 15:00:00,61.75943920050721,41.87366693663167,28.62040262787689,34.73876910842143,27.922550242258996,35.16734882495287,32.00078974964234,31.989026965568105,23.448219497358835,23.4364567132846
2006-Feb-02 16:00:00,62.03955748211382,44.393737570855315,28.65963813044944,33.80142826707429,27.980107817275496,34.066941927018696,31.417456416309008,31.405693632234772,23.418604788690036,23.4068420046158
2006-Feb-02 17:00:00,63.86104314588505,49.64359058979937,28.426127069232923,32.10602020437262,27.777961720360583,32.10423671122887,30.417456416309008,30.405693632234772,23.432320381889557,23.42055759781532
2006-Feb-02 18:00:00,66.98250358119417,57.63561636308572,27.969624613047056,29.886219216783164,27.351854662663474,29.607331163300824,29.417456416309008,29.405693632234776,23.35144095073176,23.339678166657524
2006-Feb-02 19:00:00,69.568161196382,65.84322977369324,27.588515627723336,27.880557510089787,26.914080715056414,27.552892036591327,28.709123082975676,28.69736029890144,23.30790154899429,23.296138764920055
2006-Feb-02 20:00:00,72.18166420977794,72.06121889437675,27.26171501495641,26.66394681123246,26.643989823533293,26.469197721413526,28.209123082975676,28.19736029890144,23.44558968970625,23.433826905632017
2006-Feb-02 21:00:00,74.67325337205841,76.22886580656241,27.04957847062793,26.1018952850347,26.498550397836638,25.968712374939997,27.709123082975676,27.69736029890144,23.532332884910932,23.520570100836693
2006-Feb-02 22:00:00,76.87285000673684,79.47866549895444,26.86666757033328,25.727338320271034,26.370757892010573,25.631785550582194,27.209123082975676,27.19736029890144,23.61992992119617,23.608167137121935
2006-Feb-02 23:00:00,79.34636191560467,82.72964211296072,26.680357704196027,25.42244995462526,26.234951054595257,25.346348803111592,26.709123082975676,26.69736029890144,23.744952893943367,23.733190109869128
2006-Feb-03 00:00:00,82.00315231215286,86.43830862654643,26.46453381444529,25.045719493755623,26.06670779279277,24.990573331769287,26.209123082975676,26.19736029890144,23.843676643186058,23.831913859111822
2006-Feb-03 01:00:00,83.76114380890967,89.34274516775152,26.23958566567787,24.639123245021818,25.874927679372075,24.58880228226739,25.825789749642343,25.814026965568107,23.470028518834336,23.4582657347601
2006-Feb-03 02:00:00,82.53151544908191,89.22774504418284,26.002704004668,24.176546127647274,25.658602504466,24.13588090831949,25.52578974964234,25.514026965568103,22.68702480549379,22.675262021419556
2006-Feb-03 03:00:00,79.59759242154372,86.61110801633293,25.7790456536603,23.835192314956117,25.452013578126515,23.80015163161183,25.28412308297567,25.272360298901436,21.97892299509432,21.967160211020083
2006-Feb-03 04:00:00,76.51210550905336,83.59972969750275,25.565572707181342,23.53828787065707,25.253239985999503,23.505022509128064,25.02578974964234,25.014026965568103,21.312418392373875,21.300655608299632
2006-Feb-03 05:00:00,74.01436222675649,81.16787614932701,25.349763875964836,23.248993755291394,25.052659844803717,23.22041820820756,24.784123082975672,24.772360298901436,20.995998918774966,20.98423613470073
2006-Feb-03 06:00:00,73.28622530188564,80.46184114079765,25.158311648479664,23.037196497740286,24.864291485788144,23.00896424890462,24.642456416309006,24.63069363223477,20.92635677723539,20.91459399316115
2006-Feb-03 07:00:00,73.62839812291658,80.2631716884752,24.9244094693744,22.92733351291439,24.691823593591607,22.90173645693258,24.542456416309008,24.530693632234772,20.917755363277777,20.90599257920354
2006-Feb-03 08:00:00,73.87753783517081,77.95395169771642,24.83495502521394,23.388416337971545,24.633467311198757,23.438937605554838,24.442456416309003,24.430693632234775,20.885105790832966,20.87334300675873
2006-Feb-03 09:00:00,73.12882349243948,71.43382937061567,24.980832871429424,24.823423591423875,24.862968716293633,25.16996810109715,24.34245641630901,24.33069363223477,20.875299602831465,20.86353681875723
2006-Feb-03 10:00:00,71.62155960746999,62.634030471316045,25.35835352869907,27.079168982586694,25.35601501554139,27.644737820150667,25.059123082975674,25.047360298901438,21.08659516050972,21.074832376435484
2006-Feb-03 11:00:00,68.5258793896913,54.17023611274641,26.113692198649346,29.562363925608263,25.995989647599856,30.237278046963826,26.417456416309008,26.405693632234772,21.494574444010272,21.482811659936036
2006-Feb-03 12:00:00,65.08371583526305,45.730821236183765,27.03724464271754,32.55846451548113,26.854253399625716,33.45112903210588,27.759123082975677,27.747360298901437,21.873160516382054,21.861397732307818
2006-Feb-03 13:00:00,61.69317557093393,39.17777893610013,27.95730644555132,35.27409725194211,27.786133683610018,36.244761254969745,28.47578974964234,28.464026965568106,22.046486687460582,22.03472390338634
2006-Feb-03 14:00:00,59.832196243412334,37.72927410536609,28.516838977696285,35.93961342564874,28.305642379458604,36.75725430561533,28.834123082975676,28.82236029890144,22.18061090969867,22.168848125624436
2006-Feb-03 15:00:00,59.16754830206755,38.50971757713898,28.771309365807117,35.604506535834695,28.514020260437107,36.285350450614885,29.175789749642345,29.1640269655681,22.296426428796668,22.28466364472244
2006-Feb-03 16:00:00,59.24645669393211,40.965441046440276,28.805605605759002,34.54215753116589,28.497547154193594,34.912415826318835,29.06745641630901,29.055693632234767,22.335800811878965,22.32403802780473
2006-Feb-03 17:00:00,61.481359687342376,50.15822789478106,28.275597815165938,31.08274612664413,27.81141737750414,30.836151890356685,28.60912308297567,28.597360298901435,22.289011438808654,22.277248654734418
2006-Feb-03 18:00:00,64.3347218193377,61.80133668275669,27.580876396121823,27.61945826109505,26.995545985803123,27.00752975654075,28.167456416309008,28.155693632234772,22.33762419045844,22.325861406384202
2006-Feb-03 19:00:00,67.84404272070397,71.73133069459102,26.901132670968718,25.278123270065493,26.366110666694464,25.21380109531367,27.709123082975676,27.69736029890144,22.331187414227127,22.319424630152895
2006-Feb-03 20:00:00,69.19523721205053,71.20841685629847,26.779568915880727,25.648091949386824,26.285820883042074,25.548910761834204,27.267456416309006,27.25569363223477,22.353248493895695,22.341485709821466
2006-Feb-03 21:00:00,71.21264344976665,74.81568241981408,26.540659533927837,25.091447010883886,26.04018116372421,24.950569263764834,26.809123082975674,26.79736029890144,22.409434989072228,22.397672204997992
2006-Feb-03 22:00:00,73.97356748588582,78.55087300941375,26.190693987653386,24.586482692607458,25.736887813886543,24.516117090090685,26.542456416309008,26.530693632234772,22.622581961609242,22.610819177535006
