Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Mar-05 14:00:00,43.85995364746955,37.649171359207024,38.305567346733504,30.20702855882134,24.908633413623196
2006-Mar-05 15:00:00,47.40002010308373,36.78552503408559,37.45745422921514,29.70702855882134,25.219024576999256
2006-Mar-05 16:00:00,54.60235414765078,34.91737584562575,35.38479953640384,29.20702855882134,25.648096379803718
2006-Mar-05 17:00:00,61.57255859329774,33.48151946094876,33.93958067029363,28.70702855882134,26.005059592802883
2006-Mar-05 18:00:00,70.96002549761644,31.57066349441979,31.807597738965985,28.20702855882134,26.342804043015658
2006-Mar-05 19:00:00,78.06219504527168,30.33466782550035,30.344159558000296,27.590361892154675,26.182612367564545
2006-Mar-05 20:00:00,83.0232717206308,29.127353415697026,29.223750850727622,26.948695225488006,25.616435070303037
2006-Mar-05 21:00:00,84.89182425492943,28.326897261359733,28.484197622973358,26.290361892154674,25.054660264581283
2006-Mar-05 22:00:00,86.44057908113884,27.549485157409833,27.791654582238525,25.590361892154675,24.581373448787165
2006-Mar-05 23:00:00,87.51121989539207,26.88829848347675,27.187325344312573,24.94869522548801,24.061563281856817
2006-Mar-06 00:00:00,88.2522648405478,26.228259805634792,26.56465141906568,24.290361892154674,23.489814823527478
2006-Mar-06 01:00:00,88.82522333045891,25.61043435493225,25.98084950990554,23.823695225488006,23.083701787124777
2006-Mar-06 02:00:00,89.02565009048243,25.158029803859247,25.526585117578737,23.465361892154675,22.73119884450512
2006-Mar-06 03:00:00,89.17077153714597,24.73830949120307,25.100984257312508,23.123695225488007,22.39506431006413
2006-Mar-06 04:00:00,89.55238598812632,24.37280724583739,24.711945986137547,22.998695225488007,22.27205948277232
2006-Mar-06 05:00:00,90.46218686224375,24.07555332711145,24.372205830478734,22.998695225488007,22.27205948277232
2006-Mar-06 06:00:00,91.68410364977153,23.79958180272793,24.05372876513452,22.998695225488007,22.27205948277232
2006-Mar-06 07:00:00,92.93139363950407,23.603672391291397,23.828402175630586,23.58202855882134,22.552589584747505
2006-Mar-06 08:00:00,88.14980924938617,24.676479102232236,25.1574124191505,24.58202855882134,23.08648158405856
2006-Mar-06 09:00:00,74.43193600983479,27.932788719710228,28.952873269018706,25.58202855882134,23.64901270350626
2006-Mar-06 10:00:00,61.17423460082477,31.75406079529866,32.7979053700465,26.99036189215467,24.150823953983977
2006-Mar-06 11:00:00,53.2556084603032,34.47848453810462,35.454040504691356,28.632028558821343,24.556131246823693
2006-Mar-06 12:00:00,46.104685837271894,37.26008737433379,38.33236298931508,30.290361892154674,25.007835841976288
2006-Mar-06 13:00:00,42.41647143845463,38.752605568294676,39.67421240364246,31.173695225488007,24.947975547370064
2006-Mar-06 14:00:00,39.229327758120675,39.75906400249716,40.71092114444658,31.532028558821338,24.63579685547805
2006-Mar-06 15:00:00,38.52892714992092,39.523150921159385,40.15928082835806,31.873695225488007,24.25058808646169
2006-Mar-06 16:00:00,42.80316802245418,37.11870112422857,37.42876336686897,31.823695225488006,24.334684076994964
2006-Mar-06 17:00:00,46.79315412326431,35.72017543161321,36.106683818694734,31.465361892154675,24.66809389167018
2006-Mar-06 18:00:00,52.1670223451,34.21472222490615,34.26123031345865,31.123695225488007,25.019362475977584
2006-Mar-06 19:00:00,61.15506623225375,32.03548898888766,31.683121310615334,30.590361892154675,25.44406104012947
2006-Mar-06 20:00:00,69.43261025700865,30.56996417014952,30.38999924445876,29.948695225488006,25.94918266306144
2006-Mar-06 21:00:00,75.92550862835053,29.913592590739757,29.79509614241718,29.290361892154674,26.516513649039805
2006-Mar-06 22:00:00,81.81217031482295,29.345689206759733,29.278087992561158,28.590361892154675,26.520317706597115
2006-Mar-06 23:00:00,85.11475494606286,28.787295888579184,28.767376583891362,27.948695225488006,26.107925092878457
2006-Mar-07 00:00:00,87.02272759802436,28.208319295543586,28.238748913480077,27.290361892154674,25.69504931834055
2006-Mar-07 01:00:00,88.45156888009772,27.66813220721184,27.750431667277876,26.823695225488006,25.438029573007437
2006-Mar-07 02:00:00,90.00468256552585,27.22570558179073,27.309739599205503,26.465361892154675,25.381375143902506
2006-Mar-07 03:00:00,92.5854192711882,26.72581203214912,26.843934147398688,26.123695225488007,25.2906608787988
2006-Mar-07 04:00:00,94.08158895993978,26.29110220906208,26.43712369764815,25.590361892154675,24.82096757262293
2006-Mar-07 05:00:00,94.27234445939882,25.805647976879158,26.001880971613968,24.94869522548801,24.189746277389677
2006-Mar-07 06:00:00,93.74004274859321,25.33361762625397,25.568695387729807,24.290361892154674,23.54219424271507
2006-Mar-07 07:00:00,92.68451657050385,25.059290945979487,25.314213435684156,24.757028558821347,23.623784855363994
2006-Mar-07 08:00:00,86.69232881112906,26.212483923888204,26.574316244235337,26.11536189215467,24.272504399090778
2006-Mar-07 09:00:00,73.98893748537635,29.217319099998083,30.13166531089721,27.45702855882134,24.84686365665149
2006-Mar-07 10:00:00,61.19809092340963,32.75827016722229,33.80895711812931,28.58202855882134,25.067331627692692
2006-Mar-07 11:00:00,52.78827382267905,35.372310757459246,36.20306189437144,29.58202855882134,25.036202272138738
2006-Mar-07 12:00:00,51.04192312450662,35.782649304769286,36.334372268122706,30.58202855882134,25.127652558551347
2006-Mar-07 13:00:00,50.58629366738245,35.85861233135586,36.48801083883164,31.173695225488007,25.36342543596957
2006-Mar-07 14:00:00,47.53616373816978,37.146137400778485,37.91116423369559,31.532028558821338,25.678592374479518
2006-Mar-07 15:00:00,46.44276316580797,37.86749093806697,38.584781451578785,31.873695225488007,25.98000573738105
2006-Mar-07 16:00:00,46.53912597598713,38.057527233391134,38.68651470891293,31.590361892154675,25.934757029348322
2006-Mar-07 17:00:00,50.87386911675435,36.5036281075706,36.83073258713517,30.948695225488006,25.809449414404444
2006-Mar-07 18:00:00,58.91529838620355,33.901233385812525,34.02528806354318,30.290361892154674,25.62289405081567
2006-Mar-07 19:00:00,65.71073831783211,31.857100747044985,31.65813484472424,29.590361892154675,25.407276512987014
2006-Mar-07 20:00:00,70.40454674516273,30.5921398794372,30.570867297521847,28.94869522548801,25.29201788596238
2006-Mar-07 21:00:00,73.47000737750402,29.832442758427543,29.76326420434552,28.290361892154674,25.13891354455788
2006-Mar-07 22:00:00,76.38871871538353,29.006500944797196,29.136990080584372,27.590361892154675,24.67035005850182
2006-Mar-07 23:00:00,75.83003525986275,28.685409291170213,28.774682822192915,26.948695225488006,24.068251242150126
2006-Mar-08 00:00:00,76.62988686451747,27.932607530926507,28.077416276622028,26.290361892154674,23.450390630944614
2006-Mar-08 01:00:00,77.73780134639863,27.15874340653528,27.38633215219183,25.590361892154675,23.11795047798199
2006-Mar-08 02:00:00,80.27691643746705,26.510826596922172,26.7976787502834,24.94869522548801,23.207618800792847
2006-Mar-08 03:00:00,84.10228382916553,25.943205172022548,26.253168089620846,24.290361892154674,23.276017574310846
2006-Mar-08 04:00:00,87.86112547715004,25.392300360222933,25.718118211563507,23.998695225488007,23.255317731445334
2006-Mar-08 05:00:00,90.04827122560967,25.052355131242678,25.33858450628375,23.998695225488007,23.255317731445334
2006-Mar-08 06:00:00,91.74487567974559,24.760089602079688,25.00218391919716,23.998695225488007,23.255317731445334
2006-Mar-08 07:00:00,91.89219941587906,24.759779135456686,25.00839390938371,24.58202855882134,23.45346255752321
2006-Mar-08 08:00:00,86.33702881032782,25.8754571234946,26.052140425952746,25.58202855882134,23.760626687308783
2006-Mar-08 09:00:00,79.79722247692557,27.26570678891704,27.684034046712274,26.58202855882134,24.019961885054872
2006-Mar-08 10:00:00,70.37942163387463,29.50705124052584,30.09242392433396,27.757028558821347,24.39016387266604
2006-Mar-08 11:00:00,60.67079776494915,32.339927816118056,33.05843215079559,29.11536189215467,24.96067564139383
2006-Mar-08 12:00:00,54.71956719195401,34.54369346903083,35.38652962159137,30.45702855882134,25.525114448645102
2006-Mar-08 13:00:00,48.05248106652286,37.11233741526329,38.21640866374468,31.173695225488007,25.683928894453416
2006-Mar-08 14:00:00,44.62742196006939,38.481118371150586,39.282861375333,31.532028558821338,25.544189218805865
2006-Mar-08 15:00:00,44.57101841545949,38.27052348426428,38.909268655153724,31.873695225488007,25.405504857169035
2006-Mar-08 16:00:00,45.758272125826515,37.56247023345458,38.23051946417652,30.657028558821338,25.01053294314698
2006-Mar-08 17:00:00,50.05964710270249,35.833209365614785,36.416453016918325,28.298695225488007,24.384441533015316
2006-Mar-08 18:00:00,59.61502209433208,32.65234118106136,33.15829987276573,25.95702855882134,23.824995053325683
2006-Mar-08 19:00:00,66.75260478615832,30.61117295799883,31.04417383060424,25.58202855882134,23.83971453292041
2006-Mar-08 20:00:00,70.42103041762367,29.790944618970272,30.057882358762644,26.58202855882134,24.326705902002647
2006-Mar-08 21:00:00,71.79548858912185,29.719305490510678,29.82486451188284,27.58202855882134,24.84431104263663
2006-Mar-08 22:00:00,73.26475251716258,29.589169732044066,29.600659112035913,27.590361892154675,24.840562122368734
2006-Mar-08 23:00:00,74.68182507030726,29.17682625314995,29.227533442829483,26.948695225488006,24.43941470535425
2006-Mar-09 00:00:00,75.4467092454509,28.747758995946032,28.846802155844262,26.290361892154674,24.038252740271755
2006-Mar-09 01:00:00,76.12489057940887,28.29062886562322,28.407707098784073,25.823695225488006,23.709438740939117
2006-Mar-09 02:00:00,77.37089342528046,27.75100758472654,27.881630824560087,25.465361892154675,23.5257693421585
2006-Mar-09 03:00:00,79.08616708183004,27.204205638426405,27.36418488266841,25.123695225488007,23.310837141569607
2006-Mar-09 04:00:00,80.40369301381683,26.70245552563846,26.88310291634096,24.823695225488006,23.099963790101338
2006-Mar-09 05:00:00,81.91109913315181,26.20538595671668,26.414115898875846,24.465361892154675,22.88645042814476
2006-Mar-09 06:00:00,83.35717248012106,25.7271453718011,25.960031846755765,24.123695225488007,22.686530897797994
2006-Mar-09 07:00:00,84.65780092474576,25.384444640926628,25.643298647483082,24.407028558821338,22.86254759675157
2006-Mar-09 08:00:00,81.67747304150437,26.16074132225559,26.585559112273256,25.048695225488007,23.294156270524244
2006-Mar-09 09:00:00,71.34913542290663,28.80089015585632,30.02761102227568,25.70702855882134,23.711889685061134
2006-Mar-09 10:00:00,58.689258222842916,32.674783894518725,33.79961111515749,27.165361892154674,24.485118153463826
2006-Mar-09 11:00:00,53.98640207685397,34.853164780532545,35.6537127923737,29.165361892154674,25.45044557935648
2006-Mar-09 12:00:00,52.91533688243832,35.942436049653075,36.65218052372831,31.165361892154674,26.401241580796192
2006-Mar-09 13:00:00,49.99020064668513,37.47550455579812,38.26178128206783,31.998695225488007,26.594500705329626
2006-Mar-09 14:00:00,46.614879650633775,38.75488927791479,39.576042192987806,31.998695225488007,26.34269270175871
2006-Mar-09 15:00:00,46.03119286963607,38.78957286457044,39.44313351154642,31.998695225488007,26.162849310980494
2006-Mar-09 16:00:00,48.16297702291062,37.70433153634517,38.275926173479185,31.298695225488007,25.775635636318896
2006-Mar-09 17:00:00,52.1699947199887,35.957493570133416,36.35329617829883,30.157028558821338,25.26583932030877
2006-Mar-09 18:00:00,59.40909372300328,33.227503539257874,33.486836175967035,28.998695225488007,24.705660538200267
2006-Mar-09 19:00:00,64.65791438572931,31.28703883482189,31.325011845951973,27.798695225488007,24.1628583581937
2006-Mar-09 20:00:00,68.72655120119238,29.80611943207151,30.070283563539192,26.657028558821338,23.610932637985446
2006-Mar-09 21:00:00,69.93193350798876,29.058461851321283,29.43583792412207,25.498695225488007,23.030153601797895
2006-Mar-09 22:00:00,71.37256014934457,28.361155498345976,28.790914776005383,24.823695225488006,22.77726300449603
2006-Mar-09 23:00:00,73.73458323012089,27.67269019323538,28.116143014677718,24.465361892154675,22.70045310736403
2006-Mar-10 00:00:00,76.72526198605253,26.94498851877618,27.38745692533601,24.123695225488007,22.63284109433754
2006-Mar-10 01:00:00,79.81835543001303,26.24396656764456,26.705555358157298,23.823695225488006,22.524533099872016
2006-Mar-10 02:00:00,81.83045978446616,25.755063314908412,26.210990029697744,23.465361892154675,22.376358673131993
2006-Mar-10 03:00:00,83.81742331781346,25.300564345131193,25.746080902951125,23.123695225488007,22.291551643260245
2006-Mar-10 04:00:00,85.50930747657638,24.956058593025432,25.352880575799066,23.290361892154674,22.34054865870222
2006-Mar-10 05:00:00,86.4937551225027,24.768704577815342,25.064922832033577,23.790361892154674,22.523333306126204
2006-Mar-10 06:00:00,87.50118772667058,24.61999668691286,24.81530828101386,24.290361892154674,22.673397205901868
2006-Mar-10 07:00:00,88.16448127889923,24.468084195388798,24.62096565389498,24.790361892154674,22.75569424798375
2006-Mar-10 08:00:00,83.21326758787558,25.412793452946953,25.838673197081476,25.290361892154674,22.90296885082172
2006-Mar-10 09:00:00,70.52790171499808,28.323133238485187,29.3957599279583,25.790361892154674,23.097219666478452
2006-Mar-10 10:00:00,57.96404816909686,31.87590532409784,33.06859983737716,26.99036189215467,23.501833924707245
2006-Mar-10 11:00:00,49.91672597160289,34.82238070289501,35.88032872353809,28.632028558821343,24.200803775618784
2006-Mar-10 12:00:00,46.25642059708658,36.728811985738865,37.6228210706432,30.290361892154674,24.935245370629705
2006-Mar-10 13:00:00,43.91495385837592,38.125928267405214,39.0042160663194,31.173695225488007,25.36131245812642
2006-Mar-10 14:00:00,43.600429297611676,38.626188426175894,39.39878781004982,31.532028558821338,25.677104699121116
2006-Mar-10 15:00:00,45.586336026270516,38.16719785969665,38.7705245680046,31.873695225488007,25.977659522577905
2006-Mar-10 16:00:00,48.60471276361923,37.245270258579176,37.78104237612021,31.590361892154675,25.9327390235002
2006-Mar-10 17:00:00,51.90165679290518,36.1277933173041,36.54414256789729,30.948695225488006,25.808151003220676
2006-Mar-10 18:00:00,58.08904729048364,34.15504920883938,34.32325706214633,30.290361892154674,25.622387053829247
2006-Mar-10 19:00:00,65.80253618051614,31.834702800127726,31.631294045886833,29.590361892154675,25.40666475437406
2006-Mar-10 20:00:00,71.34065538601513,30.336232112566822,30.304011757588388,28.94869522548801,25.290537743981286
2006-Mar-10 21:00:00,73.94379925009936,29.70366564677793,29.72366442167268,28.290361892154674,25.137744335600814
2006-Mar-10 22:00:00,76.16813460578108,29.15095022244452,29.221564277186232,27.590361892154675,24.924680536569
2006-Mar-10 23:00:00,78.19808740289264,28.64166820449728,28.750288720842168,26.948695225488006,24.746357140642274
2006-Mar-11 00:00:00,80.64183396065086,28.095209833439426,28.251318123412034,26.290361892154674,24.612610216876096
2006-Mar-11 01:00:00,82.77918939996883,27.589521365447315,27.7741545678668,25.940361892154673,24.344081647275704
2006-Mar-11 02:00:00,83.41163282161232,27.170948763914677,27.343314011697476,25.782028558821338,23.999712308468887
2006-Mar-11 03:00:00,83.62431460297508,26.77487138104424,26.941728571940985,25.640361892154672,23.72773199214929
2006-Mar-11 04:00:00,83.60198741214907,26.40472146004539,26.550541926900795,25.48202855882134,23.36039121019112
2006-Mar-11 05:00:00,83.75314980986643,26.03340824539173,26.164151755248522,25.515361892154672,23.357992269279265
2006-Mar-11 06:00:00,84.90117888209444,25.813636248329303,25.88624011253121,25.657028558821338,23.550160492580748
2006-Mar-11 07:00:00,86.53197881643659,25.571187022950767,25.65246598101452,25.757028558821343,23.645580765079142
2006-Mar-11 08:00:00,82.82411075754261,26.406035577082296,26.834758537314205,25.85702855882134,23.741009238781047
2006-Mar-11 09:00:00,71.5496120332782,29.05789720430691,30.190101918254182,25.95702855882134,23.836436682406205
2006-Mar-11 10:00:00,59.862515654643175,32.22266986040888,33.432915055422804,27.340361892154675,23.951930429228298
2006-Mar-11 11:00:00,52.962243285831896,34.088224218013444,34.668412713824644,29.698695225488006,24.145854597616136
2006-Mar-11 12:00:00,49.49974528114479,34.82640647007192,35.40520150912865,32.04036189215467,24.284215947947853
2006-Mar-11 13:00:00,40.52755634105466,38.0083571430264,38.93837968134329,32.99869522548801,24.387047659974765
2006-Mar-11 14:00:00,38.3877785980006,38.91881087698059,39.54093765452335,32.99869522548801,24.7037964986953
2006-Mar-11 15:00:00,38.556636573899986,39.1768329265766,39.80770672787392,32.99869522548801,24.984228000620863
2006-Mar-11 16:00:00,41.45960271612681,38.19243324195909,38.62646477311042,32.590361892154675,25.06119039990904
2006-Mar-11 17:00:00,46.11183896828127,36.54372971797981,36.804592017388416,31.948695225488006,25.081046684164278
2006-Mar-11 18:00:00,53.29147856836007,34.24589502357712,34.2741233143271,31.290361892154674,25.161807135340947
2006-Mar-11 19:00:00,60.19779806448807,32.337377089332136,32.0720923954529,30.590361892154675,25.14324157749162
2006-Mar-11 20:00:00,65.79411670918581,30.88516006410215,30.76306046778429,29.83202855882134,24.970725009690806
2006-Mar-11 21:00:00,68.24607863907684,30.23064756176642,30.18746065208064,29.090361892154675,24.694255165991574
2006-Mar-11 22:00:00,69.87412967256802,29.672598572650955,29.67504916874967,28.33202855882134,24.31915395478319
2006-Mar-11 23:00:00,71.22968127211959,29.088984279231497,29.15156789561584,27.590361892154675,23.94510204079789
2006-Mar-12 00:00:00,72.63315255941855,28.508256143063345,28.628062542172227,26.83202855882134,23.6267676940123
2006-Mar-12 01:00:00,74.29947904293697,27.903453967150615,28.0941344521471,26.090361892154675,23.282797111135906
2006-Mar-12 02:00:00,75.64240315535874,27.32518258330232,27.58380218025036,25.33202855882134,22.84891820921116
2006-Mar-12 03:00:00,77.04718324292627,26.71190629215491,27.033355377065103,24.590361892154675,22.496501143060176
2006-Mar-12 04:00:00,78.96119244772956,26.080133251123772,26.46243906877575,23.83202855882134,22.166205394873177
2006-Mar-12 05:00:00,80.86041433157585,25.462898838027034,25.88265417186007,23.090361892154675,21.832537243023733
2006-Mar-12 06:00:00,83.04720550977392,24.802049054441493,25.27263348552925,22.33202855882134,21.463664081016507
2006-Mar-12 07:00:00,83.69721427404001,24.506138628089328,24.98271795014676,22.99036189215467,21.67907082748158
2006-Mar-12 08:00:00,78.5391209298581,25.639417569439072,26.11817197548764,24.632028558821343,22.28661075823278
2006-Mar-12 09:00:00,69.22524426953645,27.959181617155988,28.913265182492307,26.290361892154674,22.853604832922375
2006-Mar-12 10:00:00,57.47586937945493,31.38780012311707,32.45352996052021,27.99036189215467,23.432028490009955
2006-Mar-12 11:00:00,49.41687698408966,34.308703801793854,35.20787116533007,29.632028558821343,23.910321861863196
2006-Mar-12 12:00:00,44.47165815191392,36.49860332962285,37.28039619481962,31.290361892154674,24.50155498233612
2006-Mar-12 13:00:00,42.87477688350338,37.49061636006579,38.2073205368532,31.823695225488006,24.763285200546164
2006-Mar-12 14:00:00,41.29646832609248,38.32867756002109,39.15125541902392,31.465361892154675,24.643798393578706
2006-Mar-12 15:00:00,41.1723090485936,38.39273256315777,39.17585870522604,31.123695225488007,24.53404693537054
2006-Mar-12 16:00:00,42.3291801141693,37.87509407939581,38.55556281763959,30.823695225488006,24.455539697505326
2006-Mar-12 17:00:00,46.31793715640063,36.21165216400109,36.58816039495493,30.465361892154675,24.32229500409421
2006-Mar-12 18:00:00,52.98753035890892,33.702852403832956,33.853946194077906,30.123695225488007,24.199569646865896
2006-Mar-12 19:00:00,59.165479756442345,31.59900672793678,31.38774597451904,29.415361892154674,23.943753652080336
2006-Mar-12 20:00:00,64.32527195994298,29.94188295180886,29.992074758868924,28.415361892154674,23.638448671808295
2006-Mar-12 21:00:00,66.85653907541902,29.12625073869872,29.28214715143147,27.415361892154674,23.269855950737746
2006-Mar-12 22:00:00,68.88317313312997,28.47683007466028,28.69249468220821,26.765361892154672,23.12750135588448
2006-Mar-12 23:00:00,71.38411648460674,27.97552019137162,28.198495054866147,26.36536189215467,23.280087447244437
2006-Mar-13 00:00:00,74.82798281473562,27.467561740561024,27.70909515401034,25.907028558821338,23.41695273170833
2006-Mar-13 01:00:00,78.46853906390037,26.997591043032774,27.264881842753486,25.465361892154675,23.5476023402834
2006-Mar-13 02:00:00,81.66081035386809,26.598607616838468,26.876124441613257,24.94869522548801,23.506599321749224
2006-Mar-13 03:00:00,84.44304174801083,26.136195589443343,26.44748070895534,24.290361892154674,23.329468207428054
2006-Mar-13 04:00:00,86.50841606303379,25.758169943686735,26.061744348076036,24.173695225488007,23.279601085742893
2006-Mar-13 05:00:00,87.49137052025333,25.555769361946343,25.78032327551286,24.532028558821338,23.373759357719397
2006-Mar-13 06:00:00,88.40223732413351,25.408745848936604,25.547359282999867,24.873695225488007,23.52211327255416
2006-Mar-13 07:00:00,89.54424417575257,25.231027882459376,25.353981301153866,25.173695225488007,23.603536580611422
2006-Mar-13 08:00:00,85.27077046714118,26.057068673267754,26.38612374500383,25.532028558821338,23.680379282824152
2006-Mar-13 09:00:00,75.24676303776299,28.239893994459283,29.41830457877387,25.873695225488007,23.814726419293425
2006-Mar-13 10:00:00,61.03032178565581,31.95246800572478,33.06081872814184,26.99036189215467,23.978273951622352
2006-Mar-13 11:00:00,51.508819390308474,34.84555712200943,35.865638493920486,28.632028558821343,24.145065129678816
2006-Mar-13 12:00:00,44.152434244132074,37.44183385614196,38.49547397031913,30.290361892154674,24.390453083993723
2006-Mar-13 13:00:00,41.18198692539252,38.49908992092561,39.269197624518895,31.173695225488007,24.543249805092255
2006-Mar-13 14:00:00,43.19003647103565,37.5377749772391,38.11435844476019,31.532028558821338,24.667309352189985
2006-Mar-13 15:00:00,43.59571071936464,37.370494731097644,37.985103055165304,31.873695225488007,24.772744966508196
2006-Mar-13 16:00:00,44.565536521490664,36.95815608102525,37.47346803855999,31.590361892154675,24.66710298904287
2006-Mar-13 17:00:00,47.7968172867665,35.65513883535545,35.961512559405385,30.948695225488006,24.47769122306998
2006-Mar-13 18:00:00,53.72501991169538,33.49106775973251,33.58126144542029,30.290361892154674,24.258821567388896
2006-Mar-13 19:00:00,60.14219593622362,31.338808492538533,31.079875562513507,29.415361892154674,23.932114749392625
2006-Mar-13 20:00:00,65.4053166449594,29.670135769194985,29.70225599225051,28.415361892154674,23.630029492519082
2006-Mar-13 21:00:00,68.00653639451903,28.8491898058179,28.991777935065386,27.415361892154674,23.26426695515281
2006-Mar-13 22:00:00,70.02537564729879,28.111898276025556,28.347381109080146,26.415361892154674,22.80131087961746
2006-Mar-13 23:00:00,72.01074648240977,27.373864502992088,27.701762308656416,25.415361892154674,22.392360036432677
2006-Mar-14 00:00:00,74.19643712058428,26.65163324850444,27.05628077780671,24.415361892154674,22.006449222651586
2006-Mar-14 01:00:00,76.1582161232471,26.039889862310314,26.48309927595115,23.823695225488006,21.822667061630415
2006-Mar-14 02:00:00,78.1015408376774,25.56984569526757,26.005687209722623,23.465361892154675,21.739569843257673
2006-Mar-14 03:00:00,80.08010830264696,25.13080773052056,25.558839188645177,23.123695225488007,21.66577245468781
2006-Mar-14 04:00:00,82.08646516450307,24.679158156186418,25.10971136763987,22.590361892154675,21.39900666150102
2006-Mar-14 05:00:00,83.5010311145649,24.173276282003524,24.628501932824495,21.94869522548801,20.947722591444716
2006-Mar-14 06:00:00,84.32784452654381,23.6708955820569,24.148705711243792,21.290361892154674,20.492933378697053
2006-Mar-14 07:00:00,85.19286010844522,23.332370397287125,23.813675593467327,21.757028558821347,20.840115324570526
2006-Mar-14 08:00:00,81.09437296464431,24.455554062786522,25.122136635511566,23.115361892154677,21.645612323703087
2006-Mar-14 09:00:00,69.98030421853889,27.46629002944059,28.649499539226657,24.45702855882134,22.437478246358964
2006-Mar-14 10:00:00,58.09359885172048,31.29963594211903,32.43786183517339,26.165361892154674,23.14618571052931
2006-Mar-14 11:00:00,49.928766957639134,34.30049463085982,35.56247265615816,28.165361892154674,23.72028757846005
2006-Mar-14 12:00:00,43.93022980140065,36.919871162860254,37.898542720620306,30.165361892154674,24.2784432087827
2006-Mar-14 13:00:00,41.41155838030894,38.17532493141783,39.06288912899391,30.882028558821347,24.49923419261655
2006-Mar-14 14:00:00,40.413343214558104,38.71506731812034,39.64394364393941,30.74036189215467,24.44979718635696
2006-Mar-14 15:00:00,39.95631675521371,38.93224239842851,39.82738682788639,30.58202855882134,24.414111904911632
2006-Mar-14 16:00:00,41.901180487777,38.058693003497545,38.77026134715183,30.382028558821347,24.31210663797577
2006-Mar-14 17:00:00,46.09219823078948,36.274308034397926,36.69983807210928,30.24036189215467,24.288967816492487
2006-Mar-14 18:00:00,52.507909884530996,33.911708185693925,34.072317349701166,30.08202855882134,24.221737072382087
2006-Mar-14 19:00:00,59.61314204790435,31.53693742350246,31.309178417300625,29.415361892154674,24.028712234310216
2006-Mar-14 20:00:00,65.79815134519349,29.73013474982365,29.755900055246826,28.415361892154674,23.789793982391824
2006-Mar-14 21:00:00,69.38936882781593,28.754984764989615,28.89958317282118,27.415361892154674,23.506129297703378
2006-Mar-14 22:00:00,72.88153484445678,27.90627975444467,28.162746906174664,26.590361892154675,23.426973196624658
2006-Mar-14 23:00:00,76.30024852192014,27.34096528749399,27.63182331900627,25.94869522548801,23.53748324407249
2006-Mar-15 00:00:00,80.07764303384069,26.825891391920322,27.143198307656856,25.290361892154674,23.592413254329596
2006-Mar-15 01:00:00,83.38936269904512,26.307213737130027,26.656173555290465,24.590361892154675,23.344251998085838
2006-Mar-15 02:00:00,85.29283306716692,25.792583576532213,26.170907685747817,23.948695225488006,22.900861632021776
2006-Mar-15 03:00:00,86.29809783702787,25.288798660337207,25.69293324971198,23.290361892154674,22.454873114846265
2006-Mar-15 04:00:00,87.06786511815227,24.807947893606723,25.2259586304003,22.82369522548801,22.099538106373846
2006-Mar-15 05:00:00,87.53412129464897,24.38480513872169,24.797216189741963,22.465361892154675,21.74716457780545
2006-Mar-15 06:00:00,87.811379791145,23.972792132743066,24.379070454569973,22.123695225488007,21.41119909057321
2006-Mar-15 07:00:00,88.0731883836914,23.71128247823117,24.09694800674781,22.757028558821347,21.6732957899589
2006-Mar-15 08:00:00,82.85680187029283,24.841409010878284,25.39103512292036,24.11536189215467,22.27363167747485
2006-Mar-15 09:00:00,70.2136747616458,27.95382754033415,29.03477167605133,25.45702855882134,22.898207947605584
2006-Mar-15 10:00:00,55.31931425435301,32.01915700769552,33.11067675129916,27.340361892154675,22.261470629572074
2006-Mar-15 11:00:00,42.702550066739484,35.19043202260669,36.36987912225616,29.698695225488006,20.78472905251164
2006-Mar-15 12:00:00,31.21414497594751,37.81298319716161,38.670869759487296,32.04036189215467,19.61035773290472
2006-Mar-15 13:00:00,24.487628494949522,39.07879904134783,39.83943120392561,32.82369522548802,19.698543476487824
2006-Mar-15 14:00:00,23.825537246937262,39.53449809982448,40.30143818427878,32.465361892154675,20.73516944633494
2006-Mar-15 15:00:00,26.700844500819088,39.08476645335535,39.750624754457654,32.12369522548801,21.790650470680273
2006-Mar-15 16:00:00,31.088875273131038,38.04188331495671,38.59403018279975,31.823695225488006,22.323637584973984
2006-Mar-15 17:00:00,35.74042499018981,36.41698851502169,36.701541382336266,31.465361892154675,22.442098896258027
2006-Mar-15 18:00:00,42.07465663723261,34.064566403588415,34.08488890134287,31.123695225488007,22.56087621101621
2006-Mar-15 19:00:00,48.944071642898585,31.768348374135254,31.47074141023089,30.007028558821347,22.456323861845743
2006-Mar-15 20:00:00,55.52876769045259,29.841761237626816,29.901378367212274,28.36536189215467,22.222559180793045
2006-Mar-15 21:00:00,60.48703390989588,28.675553218605334,28.95043378832713,26.70702855882134,21.990039211316695
2006-Mar-15 22:00:00,64.88607994733044,27.73835707851038,28.158992835760873,25.415361892154674,21.7596354494784
2006-Mar-15 23:00:00,68.52462292632076,27.054882726705213,27.53960511737108,24.415361892154674,21.69868290283289
2006-Mar-16 00:00:00,72.59816466217926,26.412024400186894,26.951708179845866,23.415361892154674,21.678654363638937
